gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
MYOM1,Overlap,1,1,0.673615675515789,-0.132653349745199,FALSE,FALSE
ENSG00000267523,Overlap,1,1,3.33935174322423,3.56709505900374,FALSE,FALSE
KMO,Overlap,1,3.3874520631298e-4,-0.805334720331637,-0.95199164154519,FALSE,TRUE
CHKB-DT,Overlap,1,1,-1.4848871129849,-0.45895876890819,FALSE,FALSE
UBE2G2,Overlap,1,1,0.434473827748877,0.490742088945822,FALSE,FALSE
RSPH1,Unsuppressed_only,1,NA,3.48698419089998,NA,FALSE,FALSE
SDAD1-AS1,Overlap,1,1,3.47946332096535,2.96363738901169,FALSE,FALSE
NAA40,Overlap,1,1,-0.21415331140816601,-0.529049565134403,FALSE,FALSE
ATG4A,Unsuppressed_only,1,NA,0.407004141510483,NA,FALSE,FALSE
GSTM3,Overlap,1,1,0.589398356069716,1.07298047611213,FALSE,FALSE
HEXIM2,Overlap,1,1,-1.59794878294036,-0.439133310908172,FALSE,FALSE
HCST,Unsuppressed_only,1,NA,-0.17199761499663,NA,FALSE,FALSE
DMXL2,Overlap,1,1,0.173359206566873,-1.47232837360558,FALSE,FALSE
CLP1,Unsuppressed_only,1,NA,0.110584105093134,NA,FALSE,FALSE
MAGOHB,Overlap,1,1,-0.158644829607838,0.168486153803624,FALSE,FALSE
LINC01890,Overlap,1,1,1.10589135901703,0.548592552329088,FALSE,FALSE
LINC03006,Overlap,1,2.3021717980534e-5,3.09195408806003,3.81780566939684,FALSE,TRUE
GLB1,Overlap,1,1,-0.438552849951757,-0.730605005768695,FALSE,FALSE
ENSG00000261267,Unsuppressed_only,1,NA,1.85371902743883,NA,FALSE,FALSE
HOTAIRM1,Overlap,1,1,-0.487013548763097,-1.59588980255589,FALSE,FALSE
PRKAG2-AS1,Overlap,1,1,-1.63059114021889,-1.40794718724439,FALSE,FALSE
DDX3Y,Overlap,1,1,0.892675681699538,-0.838986052336543,FALSE,FALSE
SMC6,Overlap,1,1,-0.433099825473933,-0.545199507374076,FALSE,FALSE
ENSG00000287190,Overlap,1,1,3.87242172223146,4.17251218455967,FALSE,FALSE
CCDC120,Overlap,1,1,-0.903915638553765,-0.398428037706157,FALSE,FALSE
ENSG00000291046,Overlap,1,1,2.80440877113904,3.17618194747458,FALSE,FALSE
RPN1,Overlap,1,1.7516319273701e-4,0.459502462053466,0.553053442210505,FALSE,FALSE
KCTD17,Overlap,1,1,0.519031788682724,-0.146537021907245,FALSE,FALSE
MNDA,Unsuppressed_only,1,NA,1.4880490203638,NA,FALSE,FALSE
DFFA,Overlap,1,1,0.365404294317279,0.284308301774767,FALSE,FALSE
AC012363.1,Overlap,1,1,-2.93541741262756,-1.60738938645354,FALSE,FALSE
ENSG00000253200,Overlap,1,1,2.95202286900505,3.66207319677509,FALSE,FALSE
ATP5F1C,Overlap,1,1,-0.144455340158971,-0.210163557709638,FALSE,FALSE
GTPBP6,Overlap,1,1,0.153702701351738,0.140657047209022,FALSE,FALSE
TNFSF13B,Overlap,1,1,-1.22922422765001,-0.881743903113146,FALSE,FALSE
ZGRF1,Unsuppressed_only,1,NA,0.1556479239658,NA,FALSE,FALSE
NMRK1,Overlap,1,1,-0.872718844244662,-1.12866252041763,FALSE,FALSE
LINC00963,Overlap,1,1,1.12443994550469,0.942435526060278,FALSE,FALSE
DHX35,Unsuppressed_only,1,NA,0.105773132644669,NA,FALSE,FALSE
ENSG00000289318,Unsuppressed_only,1,NA,2.41289901711775,NA,FALSE,FALSE
PDSS1,Overlap,1,1,1.56583102804204,1.17074372849996,FALSE,FALSE
MAK16,Overlap,1,1,0.150945771551601,0.441702741463398,FALSE,FALSE
ENTPD7,Overlap,1,1,1.24459411531914,1.29171129540911,FALSE,FALSE
WDHD1,Overlap,1,1,0.52549948730076,-0.143444871786329,FALSE,FALSE
KRTCAP3,Unsuppressed_only,1,NA,-1.17762490074084,NA,FALSE,FALSE
ENSG00000291233,Overlap,1,0.00809201415409282,4.01286078391056,4.33414468384105,FALSE,TRUE
EMC1-AS1,Overlap,1,1,-0.422766476657965,-0.159514921167784,FALSE,FALSE
H2AC15,Overlap,1,1,3.09128371072538,0.913547768538682,FALSE,FALSE
ENSG00000241219,Overlap,1,1,3.91501988887024,3.18782950662677,FALSE,FALSE
FAM184A,Unsuppressed_only,1,NA,2.36941982257268,NA,FALSE,FALSE
ENSG00000285658,Unsuppressed_only,1,NA,2.80849009175139,NA,FALSE,FALSE
ZNF540,Overlap,1,1,-0.116069182892346,1.03678206293031,FALSE,FALSE
PDCD11,Overlap,1,1,0.434196813864251,0.214188332626206,FALSE,FALSE
GRIK1,Overlap,1,1,0.721077052226339,0.99860474595222,FALSE,FALSE
MYO1F,Overlap,1,1,-1.70078211436619,-0.632176281707196,FALSE,FALSE
ZNF316,Overlap,1,1,0.68417330784479,0.384628382380715,FALSE,FALSE
ENSG00000239300,Overlap,1,1,3.09532831974977,2.61498402808132,FALSE,FALSE
USP35,Overlap,1,1,1.60491776574614,1.15063365775271,FALSE,FALSE
GHDC,Overlap,1,1,-2.11545023258298,-0.684136169193611,FALSE,FALSE
PSMA1,Overlap,1,1,-0.108874171495698,-0.11329794520355,FALSE,FALSE
DEPDC1B,Overlap,1,1,2.60969423569183,1.91804812769483,FALSE,FALSE
FYB1,Overlap,1,0.0314604288700515,-1.3831704631456,-1.43057784825586,FALSE,TRUE
FANCA,Overlap,1,1,-1.11081647099911,-0.758966720747472,FALSE,FALSE
ABHD10,Overlap,1,1,-0.206422091346704,-0.790488724844217,FALSE,FALSE
PAXIP1,Overlap,1,1,0.345347690334287,0.206919221020808,FALSE,FALSE
LINC01362,Unsuppressed_only,1,NA,-1.31001340283892,NA,FALSE,FALSE
TOP1MT,Overlap,1,1,-0.421772068468235,-0.198847957860901,FALSE,FALSE
ENSG00000285730,Unsuppressed_only,1,NA,1.29746969511666,NA,FALSE,FALSE
HAUS7,Overlap,1,1,0.102381898992114,1.14631475418609,FALSE,FALSE
SNIP1,Overlap,1,1,0.36887358779302,0.269402940222504,FALSE,FALSE
ENSG00000234185,Overlap,1,1,2.13475198795163,2.08192192404065,FALSE,FALSE
ATP1A3,Overlap,1,1,1.12271034750664,-0.120760871509614,FALSE,FALSE
UBE2R2-AS1,Overlap,1,1,1.78883326927174,0.961270561843858,FALSE,FALSE
LENG8,Overlap,1,1,-0.255192797872654,-0.642923597790618,FALSE,FALSE
CELSR1,Overlap,1,1,-0.502771685007746,-0.737167019176619,FALSE,FALSE
PPIP5K2,Overlap,1,1,0.293783091440481,-0.335277794229825,FALSE,FALSE
LEPR,Overlap,1,1,-0.11831759304338,-1.38262502386777,FALSE,FALSE
SRM,Overlap,1,6.27226378461397e-16,0.843237482450657,1.02044633022985,FALSE,TRUE
CSTF2T,Overlap,1,1,0.225007479387234,0.276323733334874,FALSE,FALSE
PA2G4,Overlap,1,4.84205113037536e-6,0.507753589377839,0.519654849921136,FALSE,FALSE
KANTR,Overlap,1,1,-0.673957549441074,-0.847444715511232,FALSE,FALSE
ZNF367,Overlap,1,1,0.875983912923869,0.535526334012978,FALSE,FALSE
TFIP11-DT,Unsuppressed_only,1,NA,2.93246916624664,NA,FALSE,FALSE
MACF1,Overlap,1,0.00136480735198907,-0.472779982214223,0.26254556439989,FALSE,FALSE
SLC3A1,Overlap,1,1,0.4684157890213,0.951433774676137,FALSE,FALSE
ARHGAP10,Overlap,1,1,1.57728045107114,1.7991050651742,FALSE,FALSE
FAM88C,Overlap,1,1,3.62483624296951,3.15754500058582,FALSE,FALSE
PSMD1,Overlap,1,9.58820781133125e-6,0.863582051153233,0.938180361673173,FALSE,TRUE
SPON1,Unsuppressed_only,1,NA,0.202571022562315,NA,FALSE,FALSE
C5orf63,Overlap,1,1,-0.350520204170167,-0.767531561861672,FALSE,FALSE
ENSG00000289294,Overlap,1,1,2.38053511039359,2.97944759511216,FALSE,FALSE
TESPA1,Overlap,1,1,-0.908043471333992,-0.776516191399191,FALSE,FALSE
ENSG00000251867,Overlap,1,1,2.98727724142859,3.46004736169683,FALSE,FALSE
SLC25A36,Overlap,1,0.0332117234849432,-0.646752245310246,-0.744250788104279,FALSE,TRUE
NEMP2-DT,Overlap,1,1,2.19283979020876,1.37622866365574,FALSE,FALSE
ENSG00000232995,Overlap,1,1,2.47230035357573,2.30056058077924,FALSE,FALSE
MRPL52,Overlap,1,1,-0.459038953387444,-0.352583485429785,FALSE,FALSE
TMCC2,Overlap,1,1,-0.686799764020497,-1.24877961854824,FALSE,FALSE
KLF2,Overlap,1,1.9681806880956098e-19,-1.15808557087907,-1.0405651886208,FALSE,TRUE
DONSON,Unsuppressed_only,1,NA,1.14267732470561,NA,FALSE,FALSE
SHMT2,Overlap,1,0.480194963092258,-0.684671014766622,-0.633311377027159,FALSE,FALSE
PDP2,Overlap,1,1,0.982281709617218,-0.503569733313168,FALSE,FALSE
RIOK2,Unsuppressed_only,1,NA,0.186817726887305,NA,FALSE,FALSE
CDYL2,Unsuppressed_only,1,NA,1.59447299760059,NA,FALSE,FALSE
ENSG00000249870,Overlap,1,1,2.51222795609344,2.15742226780276,FALSE,FALSE
PDE1B,Overlap,1,1,0.169711451028654,0.388481997843712,FALSE,FALSE
ZNF595,Overlap,1,1,-1.81197768534243,-1.78834789941952,FALSE,FALSE
CDK8,Overlap,1,0.136718091969795,0.533011607649149,0.727822045533759,FALSE,FALSE
ENSG00000288995,Unsuppressed_only,1,NA,2.98041273008846,NA,FALSE,FALSE
TBC1D8,Overlap,1,1,1.25445263649771,0.84429071936672,FALSE,FALSE
NUP107,Overlap,1,1,-0.112415341500317,-0.168718426566106,FALSE,FALSE
PPP1R9A,Overlap,1,1,-2.95931035076087,-0.728987194978706,FALSE,FALSE
ZFYVE26,Overlap,1,1,-0.150864611136192,-0.241101723694644,FALSE,FALSE
DEPDC4,Unsuppressed_only,1,NA,0.690131029059672,NA,FALSE,FALSE
ZNF680,Overlap,1,1,-1.12072658332708,-0.474826260650019,FALSE,FALSE
GP6-AS1,Overlap,1,0.083728763917379,3.19305747037682,3.53208966932169,FALSE,FALSE
UBE2Q2P2,Overlap,1,1,3.08658133686319,3.02165528533175,FALSE,FALSE
IFITM3,Overlap,1,5.64148244500512e-13,-0.677845559428542,-0.559309434425441,FALSE,FALSE
CEP41,Overlap,1,1,0.197922300260912,0.270147577386382,FALSE,FALSE
MRPL4,Overlap,1,1,0.347325919803338,0.272871773384007,FALSE,FALSE
URB1-AS1,Overlap,1,1,-0.534158817746693,-0.625161212882664,FALSE,FALSE
TMEM30A,Unsuppressed_only,1,NA,0.212947972980575,NA,FALSE,FALSE
INTS6-AS1,Overlap,1,1,-1.02801768464642,-0.965797659989294,FALSE,FALSE
ACTA2,Overlap,1,1,-1.57918868889816,-0.9712365010461,FALSE,FALSE
LINGO1,Overlap,1,1,1.11789085327651,0.155720719394952,FALSE,FALSE
MFSD13A,Unsuppressed_only,1,NA,0.269042975381463,NA,FALSE,FALSE
CDV3,Overlap,1,1,0.268037133763992,0.340959604420236,FALSE,FALSE
HNRNPH1,Overlap,1,1,0.720130789368034,0.306521657474159,FALSE,FALSE
DCAF12,Overlap,1,1,-0.325224511566231,-0.834655016668901,FALSE,FALSE
SLX1B,Overlap,1,1,-2.99836984905803,-1.89600412256871,FALSE,FALSE
UPP1,Overlap,1,6.05930189045157e-6,1.75959371790687,2.03380979963754,FALSE,TRUE
CCDC74A,Unsuppressed_only,1,NA,1.68953646961014,NA,FALSE,FALSE
LINC02580,Overlap,1,1,1.6346606378367,1.08007971585456,FALSE,FALSE
BCL2L1,Overlap,1,1,-0.517612937322239,-0.415735329113595,FALSE,FALSE
BEX3,Unsuppressed_only,1,NA,-0.36290227254245,NA,FALSE,FALSE
ERI2,Overlap,1,1,-1.40144322447179,-0.884682228877715,FALSE,FALSE
IBTK,Overlap,1,1,-0.492290821766499,-0.102091137469566,FALSE,FALSE
INPP5E,Overlap,1,1,0.400935524053988,0.53810542172917,FALSE,FALSE
CUL4B,Overlap,1,1,-0.386457811459274,-0.577840255627226,FALSE,FALSE
ENSG00000247853,Unsuppressed_only,1,NA,2.79798476313994,NA,FALSE,FALSE
XPO4,Overlap,1,1,0.600955470242722,0.364784737695164,FALSE,FALSE
ZNF691,Overlap,1,1,-0.48409895786715,-0.121869336790246,FALSE,FALSE
TRBJ2-4,Overlap,1,1,1.06552339559375,2.0901414142593,FALSE,FALSE
TUBG1,Unsuppressed_only,1,NA,-0.263512673895915,NA,FALSE,FALSE
ENSG00000233223,Overlap,1,0.60497114461398,2.731218278132,3.32507777207644,FALSE,FALSE
ENSG00000269243,Unsuppressed_only,1,NA,2.22480097428321,NA,FALSE,FALSE
CD7,Overlap,1,1,-0.886692406102553,-0.473235861988804,FALSE,FALSE
FZD3,Overlap,1,1,-0.700507257483697,-1.64104202280378,FALSE,FALSE
WDR89,Unsuppressed_only,1,NA,0.324856109886602,NA,FALSE,FALSE
PSMB2,Overlap,1,1,0.116222469308088,-0.125381869297834,FALSE,FALSE
RBM34,Overlap,1,1,0.829885448867264,0.363599233636666,FALSE,FALSE
ST20,Overlap,1,0.0825825696822606,3.39562616298989,2.58581881327091,FALSE,FALSE
ENSG00000285999,Overlap,1,1,2.39558744174178,1.63105720846002,FALSE,FALSE
NDUFC2,Overlap,1,1,-0.766879841150635,-0.698460361650509,FALSE,FALSE
DGUOK-AS1,Overlap,1,1,1.19791211542921,1.67386353019874,FALSE,FALSE
ENSG00000257553,Unsuppressed_only,1,NA,3.34385264061416,NA,FALSE,FALSE
PIKFYVE,Overlap,1,8.525239872932499e-12,0.828262923500514,0.856146369196469,FALSE,TRUE
PDIA4,Overlap,1,1,-0.402682458322288,-0.232097008314791,FALSE,FALSE
UBE2Q2,Overlap,1,1,0.305391143098012,0.521667373673677,FALSE,FALSE
FBXO9,Overlap,1,0.156901188560538,-0.668462421495812,-0.760025145158882,FALSE,FALSE
TTLL12,Unsuppressed_only,1,NA,-0.472323114074376,NA,FALSE,FALSE
LILRB2,Unsuppressed_only,1,NA,0.870920063697803,NA,FALSE,FALSE
ITGAL,Overlap,1,1,-1.21996760210327,-0.527478733709515,FALSE,FALSE
ZNF703,Overlap,1,0.134175334715694,-0.525050803595079,-1.47261306942042,FALSE,FALSE
USF3,Overlap,1,1,0.166818864759906,0.227277078946777,FALSE,FALSE
NONO,Unsuppressed_only,1,NA,0.234336056904391,NA,FALSE,FALSE
ALPL,Overlap,1,1,1.33799888678875,2.2999079356182,FALSE,FALSE
MAN1B1,Overlap,1,1,-0.766367009343131,-0.645817742622195,FALSE,FALSE
AC082651.3,Overlap,1,6.68533286572941e-5,-4.29215941126549,-5.72543874204682,FALSE,TRUE
ORC2,Unsuppressed_only,1,NA,0.10831909843364,NA,FALSE,FALSE
ENSG00000231521,Unsuppressed_only,1,NA,3.50266626858743,NA,FALSE,FALSE
NDRG1,Overlap,1,1,1.99132360226119,1.23853351268823,FALSE,FALSE
ZNF793,Overlap,1,1,0.695367144367773,-0.843414175190496,FALSE,FALSE
CTPS1,Overlap,1,6.19205223370051e-7,1.33367679583822,1.69581925012164,FALSE,TRUE
DENND2A,Overlap,1,1,2.2393297895627,3.23044666608812,FALSE,FALSE
SMS,Overlap,1,1,0.533221997381246,0.483870676607231,FALSE,FALSE
RAB7A,Overlap,1,1,0.526728243268665,0.303443829127593,FALSE,FALSE
KLF8,Overlap,1,1,-1.55747531702418,-0.656631151252639,FALSE,FALSE
GAB1,Overlap,1,1,-0.609328153170377,-1.20446067558269,FALSE,FALSE
PCBD2,Overlap,1,1,-0.376287847637145,-0.288300457827676,FALSE,FALSE
KLHL7,Unsuppressed_only,1,NA,0.116978639021654,NA,FALSE,FALSE
ENSG00000228863,Overlap,1,1,2.8915947909165,1.76795499012794,FALSE,FALSE
OGFOD1,Overlap,1,1,0.358519640836165,0.439716967955624,FALSE,FALSE
DNAJC6,Unsuppressed_only,1,NA,3.07100581181503,NA,FALSE,FALSE
BLMH,Overlap,1,1,0.516770005165857,0.468814500349153,FALSE,FALSE
ENSG00000275964,Overlap,1,1,2.2713471328470898,2.7814615092068,FALSE,FALSE
MAN1B1-DT,Overlap,1,1,0.619852097860442,1.11659170062947,FALSE,FALSE
SF3B5,Unsuppressed_only,1,NA,-0.335305707217401,NA,FALSE,FALSE
DPP9,Overlap,1,1,0.824611383631396,0.526018466678298,FALSE,FALSE
RMI1,Overlap,1,1,-0.868547230255851,-0.713179214427931,FALSE,FALSE
RAB35-AS1,Overlap,1,1,2.1871812018402,3.38169851914618,FALSE,FALSE
KIAA0040,Overlap,1,3.72608399810762e-18,-1.64661185174938,-1.23325732805649,FALSE,TRUE
THTPA,Overlap,1,1,-0.585178254104318,-0.384222727286623,FALSE,FALSE
NBPF3,Overlap,1,1,-1.39550006732124,1.10508655386871,FALSE,FALSE
TMPRSS15,Overlap,1,0.565779488981141,-3.58384050221427,-5.0171198329956,FALSE,FALSE
ABCA5,Overlap,1,1,0.331949254497264,-0.114941044049347,FALSE,FALSE
PTRH1,Unsuppressed_only,1,NA,-0.289036786124094,NA,FALSE,FALSE
RAD52,Overlap,1,1,0.247592111918438,-0.337741984285263,FALSE,FALSE
ZNF528-AS1,Overlap,1,1,-0.266070559417053,-1.29645657377505,FALSE,FALSE
LERFS,Overlap,1,1,0.374732005550667,0.669187655185762,FALSE,FALSE
ZNF630,Overlap,1,1,0.385161680809904,-0.588797294527926,FALSE,FALSE
PFAS,Overlap,1,1,0.470968419561722,0.680666550726994,FALSE,FALSE
FBXL18,Overlap,1,1,-0.137671754131376,0.351996202065427,FALSE,FALSE
ZSCAN9,Overlap,1,1,-0.399205146035876,-0.296939330541723,FALSE,FALSE
ENSG00000289979,Overlap,1,1,3.89330478902469,2.62305922647948,FALSE,FALSE
ATE1,Overlap,1,1,0.441486311820827,0.439407919595527,FALSE,FALSE
SEC24B,Overlap,1,1,0.677454538920058,0.424878574415101,FALSE,FALSE
ADAT1,Overlap,1,1,0.136516706448007,0.356831309538537,FALSE,FALSE
KTI12,Unsuppressed_only,1,NA,-0.138990276184986,NA,FALSE,FALSE
EHD1,Overlap,1,1.13972471125275e-6,0.481741317806572,0.670366910240904,FALSE,TRUE
NIBAN1,Overlap,1,0.0230799670461947,1.41257125992059,2.51835618888852,FALSE,TRUE
ENSG00000288744,Overlap,1,1,2.72114572844966,2.20248452988328,FALSE,FALSE
TESC,Overlap,1,1,1.46464531431992,2.73086612932979,FALSE,FALSE
EBAG9,Overlap,1,1,-0.498736533027723,-0.180836671441469,FALSE,FALSE
CHP1,Overlap,1,1,0.477864908847048,0.234198110494375,FALSE,FALSE
CCNO-DT,Overlap,1,1,2.0209814805444,1.79956263397431,FALSE,FALSE
MBD5,Overlap,1,6.06296955915214e-6,-0.791180279276114,-1.18528726383833,FALSE,TRUE
SFXN5,Overlap,1,1,-0.56190683858866,-0.499491872108232,FALSE,FALSE
ENSG00000274383,Overlap,1,1,2.21175032427772,2.07962177353852,FALSE,FALSE
NUP62CL,Unsuppressed_only,1,NA,1.16911643743571,NA,FALSE,FALSE
ENSG00000233044,Unsuppressed_only,1,NA,2.60641509217472,NA,FALSE,FALSE
STARD5,Overlap,1,1,-0.216247897371849,0.64040315791839,FALSE,FALSE
SND1-IT1,Unsuppressed_only,1,NA,0.154401168445598,NA,FALSE,FALSE
SLC10A1,Overlap,1,1,1.12191769742722,1.2956972389173,FALSE,FALSE
SSRP1,Overlap,1,1,0.382381256548211,0.355966096517698,FALSE,FALSE
MYO7B,Overlap,1,1,-2.36225305363246,-1.41287387362203,FALSE,FALSE
CALCB,Overlap,1,1,-0.637752536806043,-0.745713036946392,FALSE,FALSE
LRRC37A3,Overlap,1,1,-0.419224611168862,-0.402933094115276,FALSE,FALSE
RNASEH1-DT,Overlap,1,0.0128923831942148,2.65289122303673,3.14543852470912,FALSE,TRUE
ENSG00000259865,Overlap,1,1,2.14515002649537,2.06394912170222,FALSE,FALSE
LIME1,Overlap,1,1,-0.348948922803496,-0.605869155888316,FALSE,FALSE
CBY1,Overlap,1,1,0.367327031167984,-0.217814843265681,FALSE,FALSE
POLR2I,Overlap,1,1,0.241276106292968,0.326765462563152,FALSE,FALSE
ENSG00000255320,Unsuppressed_only,1,NA,2.61680846829613,NA,FALSE,FALSE
ENSG00000286314,Overlap,1,1,1.8064252807677,1.56442627669508,FALSE,FALSE
ENSG00000242861,Unsuppressed_only,1,NA,3.09806168675515,NA,FALSE,FALSE
ZNF689,Overlap,1,1,-0.21364363735155,-0.242512567647801,FALSE,FALSE
B9D1,Overlap,1,1,-1.16488460746082,-0.711518560995505,FALSE,FALSE
VAMP2,Overlap,1,1.5848030516096e-4,-0.385558521446136,-0.497322217907418,FALSE,FALSE
SMN1,Overlap,1,1,-0.677088155828199,0.113068646731628,FALSE,FALSE
NDUFAF2,Overlap,1,3.6651853645444805e-9,0.922145807045338,1.45826965330847,FALSE,TRUE
DTYMK,Unsuppressed_only,1,NA,0.11660276113595,NA,FALSE,FALSE
POU2F2-AS1,Overlap,1,0.00295764907462589,3.25292469732806,3.62957639612567,FALSE,TRUE
ZNF530,Overlap,1,1,0.280759610499646,0.75465867878372,FALSE,FALSE
LINC02798,Unsuppressed_only,1,NA,-0.811977692544963,NA,FALSE,FALSE
SCAP,Unsuppressed_only,1,NA,0.26870457851304,NA,FALSE,FALSE
ARSB,Overlap,1,1,0.669614845589479,0.330549191011276,FALSE,FALSE
ARMCX5-GPRASP2,Overlap,1,1,0.182327528782935,-0.905186697757614,FALSE,FALSE
NBEA,Overlap,1,1,0.210865998658575,-0.139884264757715,FALSE,FALSE
SHF,Overlap,1,1,0.398994724883754,-0.479620252543311,FALSE,FALSE
CD58,Overlap,1,4.4641586714916205e-67,1.72975859910408,2.16354549860401,FALSE,TRUE
ADGRL1-AS1,Overlap,1,1,2.1787661639573,3.20701922182218,FALSE,FALSE
C16orf46,Overlap,1,1,1.1484484476814,0.47132632494213,FALSE,FALSE
HDDC2,Overlap,1,1,-0.459386486319552,-0.213110847016142,FALSE,FALSE
GUCY2C-AS1,Unsuppressed_only,1,NA,2.59157410420661,NA,FALSE,FALSE
FHL3,Overlap,1,1,-0.129985638914551,-0.338321681541583,FALSE,FALSE
ENSG00000235522,Overlap,1,1,2.92702198028692,2.93246538468702,FALSE,FALSE
ENSG00000237188,Overlap,1,1,2.74180056109236,2.30737131361141,FALSE,FALSE
WIPF2,Unsuppressed_only,1,NA,0.553350368524439,NA,FALSE,FALSE
A2ML1-AS1,Unsuppressed_only,1,NA,-0.277227785326315,NA,FALSE,FALSE
LINC00996,Overlap,1,1,0.485034045533094,-0.5548826660818,FALSE,FALSE
C2orf74-DT,Overlap,1,1.3278716459578e-4,2.81942865130919,3.98888018849009,FALSE,TRUE
ZSCAN16-AS1,Overlap,1,1,-0.502876098365912,-0.724352408920323,FALSE,FALSE
AGER,Overlap,1,1,-0.580343166130688,-0.59412719981489,FALSE,FALSE
RAB11FIP4,Overlap,1,1,-0.227964331246932,0.379042166349796,FALSE,FALSE
AGBL5,Overlap,1,1,-0.352109354217554,-0.163219604059839,FALSE,FALSE
NRIP3,Overlap,1,1,2.86505272465681,2.39539745549168,FALSE,FALSE
ENSG00000268584,Overlap,1,1,2.71076391912488,1.7588763952241,FALSE,FALSE
ENSG00000272669,Overlap,1,1,2.29320694104101,1.91577686581842,FALSE,FALSE
ZMAT1,Overlap,1,1,-0.793239757750132,-1.07487517641174,FALSE,FALSE
CMC4,Overlap,1,1,0.246891215089439,-0.385669448790251,FALSE,FALSE
YPEL3,Overlap,1,2.2351353816610602e-14,-0.867038892905619,-0.776761797090731,FALSE,TRUE
NAALADL1,Overlap,1,1,-0.95609012039023,-1.68145342317694,FALSE,FALSE
LAMA5,Overlap,1,1,0.151392552956172,-0.608892893049939,FALSE,FALSE
LSS,Overlap,1,1,-0.47770081163313,-0.42193903883316,FALSE,FALSE
PIGZ,Overlap,1,1,-1.02370732033803,-1.10107195667116,FALSE,FALSE
SLC26A5,Overlap,1,1,2.01042592400168,0.725791308051948,FALSE,FALSE
STPG2,Overlap,1,1,-1.0524364464027,-2.13163611960341,FALSE,FALSE
XPOT,Overlap,1,1,0.89423679525747,0.946691133635183,FALSE,FALSE
KHDRBS3,Overlap,1,1,2.20797404224104,1.59335841524603,FALSE,FALSE
BCL2L2,Overlap,1,1,-1.36607985782527,-1.26971611297445,FALSE,FALSE
UBE2Q1,Overlap,1,1,-0.165581273219544,-0.359298171530363,FALSE,FALSE
LMNB1,Overlap,1,0.0497229197418093,-1.53763428153485,-1.17830053212614,FALSE,TRUE
SLC2A1,Overlap,1,1.8268590037753e-4,-1.12297182328396,-0.973469520506195,FALSE,TRUE
ENSG00000288061,Overlap,1,1,2.93089878567705,3.10257566383409,FALSE,FALSE
ENSG00000237705,Overlap,1,1,3.27232225881564,2.76085504328825,FALSE,FALSE
PDE9A,Overlap,1,1,1.22813632831179,0.842969372866192,FALSE,FALSE
ADAT2,Overlap,1,1,0.494892514556898,0.482099496188619,FALSE,FALSE
ZNF239,Overlap,1,1,0.640462321952306,1.07319203640741,FALSE,FALSE
ENSG00000250195,Unsuppressed_only,1,NA,2.01436638986164,NA,FALSE,FALSE
C11orf98,Overlap,1,1,-1.61167839702965,-0.668222524054699,FALSE,FALSE
TPX2,Overlap,1,1,1.49870422361717,1.50789667916461,FALSE,FALSE
CHERP,Unsuppressed_only,1,NA,0.170474214016874,NA,FALSE,FALSE
BDNF-AS,Overlap,1,1,-1.80161350363236,-0.295393812212722,FALSE,FALSE
IGLV6-57,Overlap,1,1,-2.92689408893384,-0.721475958088317,FALSE,FALSE
C15orf48,Overlap,1,1,-1.0699561294475,-0.93473287354099,FALSE,FALSE
PKIA,Overlap,1,0.141881056798152,0.191523594740054,0.668739283910738,FALSE,FALSE
TWSG1,Unsuppressed_only,1,NA,0.867043063881383,NA,FALSE,FALSE
ENSG00000262413,Overlap,1,1,3.74405685900403,2.84778311888283,FALSE,FALSE
UQCRHL,Overlap,1,1,1.688366880358,-0.24276625132967,FALSE,FALSE
KLF3-AS1,Overlap,1,1,-0.308959721111763,-0.122769579592132,FALSE,FALSE
SPDYE5,Overlap,1,1,0.454924733521099,0.666290413008769,FALSE,FALSE
ENSG00000285756,Overlap,1,1,2.56256531092854,2.00677294697919,FALSE,FALSE
CEP164,Overlap,1,1,0.82900351822225,0.542854492429761,FALSE,FALSE
BIK,Overlap,1,1,-1.52937751504769,0.25290887674336,FALSE,FALSE
SMG8,Overlap,1,1,0.943194355110693,0.238029358522032,FALSE,FALSE
CXorf65,Overlap,1,1,1.16569717827443,0.265705614509265,FALSE,FALSE
ENSG00000288788,Overlap,1,0.290213586952326,2.99910761525746,3.96867106451506,FALSE,FALSE
DPH3,Overlap,1,0.0034278734460379,0.656390985595716,0.996666935598703,FALSE,TRUE
LLPH-DT,Overlap,1,1,-1.38881647158376,-2.5602669693519,FALSE,FALSE
ENSG00000260145,Overlap,1,1,2.48604152006229,2.5750630154109,FALSE,FALSE
ENSG00000260510,Overlap,1,1,2.90224055736756,3.61173563022843,FALSE,FALSE
FAM193B,Overlap,1,1,-0.51743905893284,-0.374201587106195,FALSE,FALSE
FCSK,Overlap,1,1,-0.526373439632656,-0.599577166394929,FALSE,FALSE
A1BG-AS1,Overlap,1,1,-1.59121618208816,-1.06114260719477,FALSE,FALSE
DAB1,Overlap,1,1,-1.63361379308592,-2.02095319059184,FALSE,FALSE
LINC02709,Overlap,1,1,1.68205312652396,1.31746774984681,FALSE,FALSE
ENSG00000280195,Overlap,1,1,3.21688006186523,3.46772012637726,FALSE,FALSE
ALKBH8,Overlap,1,1,0.526850790821191,0.37768954308385,FALSE,FALSE
